normal_data,bimodal_data
13.1724190821285,12.7975498447238
9.63342655493836,8.76148161459129
11.8914078319711,12.8760859289458
6.30672578619045,7.17161808753249
11.4921627991607,8.88243062839527
12.6977264741992,11.7322830050318
9.25740681420822,12.4126952619368
11.3076068739064,8.09110726827443
10.1641662241299,7.84683865116969
9.78006192850172,12.9901516437977
10.7475687872549,12.9496274518626
11.9291077313769,8.54685643334474
11.4893630239046,8.98789359288618
9.15607263043154,11.0665864520564
9.72501748887983,8.28178454988035
6.49718510699364,6.62803455272705
10.8063889614044,11.9746820657196
11.3642767194621,11.6372299755254
9.2549077685471,7.21865419224011
9.68311908724258,7.57206663381982
9.67312954759334,11.5182722421881
10.0837829776587,10.5802032717811
10.2795463641695,11.4315653436562
13.5417725608457,12.3542612583105
14.5000259033752,8.22903302561678
8.79122263340096,8.6537034710966
11.7114662078254,12.1233462959854
12.7967854229331,12.1952694686643
9.35451673125864,8.50149909826616
12.6296399895572,11.3311113396072
11.5040199812126,11.4873544620913
12.2439629463231,11.515210429802
14.3714789453265,8.16415834361934
10.5742739749268,11.5557947961738
11.5525781090727,11.8631519020946
11.5466658900177,6.87203033602529
10.9074017820995,7.19203524611215
7.97187780173936,11.0080086226091
12.7440022000868,11.2524602523315
11.7515930905195,10.6734809595524
10.6350651254385,12.561743572808
14.0990100340901,8.17604501218209
9.21780749961738,12.4561017895574
8.84102463778635,11.3877668864144
10.8330575138849,12.1110963943591
6.80566820201495,6.79571839522385
9.66419071599183,7.11515816088224
10.1229295349217,11.859371211873
12.832793780506,7.99829621113185
7.82115216155862,11.9355548942722
10.045248460385,7.24731661780829
8.10060960231776,11.6941625350761
12.0246769143421,8.15720163183129
10.9264453552771,12.1033658109643
6.41843017887639,7.7116636284664
8.60258716900622,7.24545294887097
12.619696140177,12.4752902502433
11.481223437413,8.05215238563191
9.84464913206095,12.0405605904206
10.7740483993723,10.7348623556866
10.5323157506212,13.1600291136625
11.6587744083138,7.4533618147552
11.4411431974349,12.4015673502395
7.70865655727713,7.36543013674204
11.8744495501038,7.70889679457232
9.54461589512307,12.1481154613703
12.5916318245803,12.0374932300406
10.502821652212,12.242051265689
9.59893179830895,11.9788437555259
7.69994159012554,11.7952504981246
9.62530840262702,8.67212849924015
10.2425815780555,11.8330903224173
10.5317286932215,7.4245472986031
10.9956309443778,9.25738345443806
10.1889256129785,8.62352373717375
11.5940919731293,8.32516936089908
12.3844484517596,9.29574072830392
9.56417682586423,7.46720135930226
10.9938525894175,7.30687730457952
10.8140445360902,8.91110705120527
8.5843181244661,11.2729066444902
10.1732526349719,10.9536762797774
9.61478290744417,9.14541857566188
12.4080144496214,11.9638961100024
9.80527225517112,8.55065589303702
10.5771125510434,11.2225461290426
10.8907284788191,8.33925215053671
12.1924656426032,12.2274634421678
13.0387473703383,8.52990480560633
5.24407794651805,7.12479805164713
9.5535375602397,12.4201954074251
9.82527845797803,11.8315002161407
7.86737556250506,8.91414351160998
11.7689347953137,8.64109540213273
11.1739161888751,12.0801333763986
7.73999928597333,8.40338094814281
8.36354419564709,8.54747449885967
10.1721175475119,8.22097007027666
7.73437378854092,11.8487817581508
10.8274892983713,8.06023402991164
7.29161648295232,7.51967848100845
9.0542455667284,12.077525904818
12.9508061115946,12.7688317481121
14.9765495729252,13.5979093446724
11.3344497047113,8.60218297461035
11.7827057917034,12.6795623577852
13.4612075895245,12.4283608818395
10.8421457803038,10.8723895484038
8.35180152791933,11.4543442527533
9.4094012400101,8.21020751691964
8.8758484483693,6.77699775086273
7.9399631051464,8.59303749716849
6.52150947810882,12.267711799254
10.2250285028207,7.31733069156081
9.28652805043281,8.1918194676706
10.3995475371946,11.3290851984029
7.46251984367452,11.6674440092485
11.366483222521,9.0031275192059
10.5469350583829,7.63162935399118
8.96678891417105,8.96887312226541
9.86181592650553,7.86461342389573
9.42543618749962,8.12000959535832
10.5284502185584,8.665746613753
7.65107117713166,10.8158153457166
10.9495277113061,11.6220814133361
7.99815032113455,8.28547305566191
11.8158294514987,11.7277822699261
12.4619616960123,11.5671972117014
9.22830803192602,8.11420536583038
11.7493780579337,12.3574090180343
10.0713924417063,11.735444612488
5.83203252017885,12.3701685799758
10.5337595385242,7.83324687786202
8.16469855398968,10.5401949120886
7.8489623681064,8.88266716593575
12.7197989197096,12.9586012445139
9.60749278535443,11.7427214437716
13.5236600258378,8.10788077521096
9.01800955331693,7.74307966288257
9.60947830264935,12.3303720002955
9.88107263132959,6.95468121439357
9.05687496713973,8.13029689428285
8.88023221572152,11.2370751388013
10.8689480638991,8.0465108410304
7.92374017705982,8.7016093269701
11.978409061384,8.92867137158796
6.06670047281621,8.13650154761132
7.5008476931249,12.502027960855
8.15552797439046,11.7035189699658
9.48105842904669,8.16707672494005
10.5754836979159,11.9361022260543
6.545937539296,12.7743772218588
9.61606043289332,8.88309656785959
9.09647309782561,8.39748248305362
12.5885037442256,7.92059120006544
12.1658352932895,10.9219921138928
10.704654652903,11.9264606776759
8.15328924370671,8.2680817385906
8.03347410913639,9.25582533466209
8.74449553467997,11.053555571327
12.0383300885361,8.50831185845218
12.4754701886107,7.35787041697726
10.2970224609707,12.0355426428453
7.75948912678149,7.84844772353748
10.8763953355989,7.86799108857378
8.74471935163555,11.7721840188479
9.80060653192749,9.64847380478741
8.74843402761783,6.7352128255736
9.97514452813335,7.66587955364562
10.6200209658032,11.1808190908784
9.79399148994492,12.6068628143325
9.24803572044555,8.27015840155269
9.77192160985385,9.57810092154292
7.46547916615172,12.7797459306603
8.7332139667562,11.2368931815031
8.93971680677888,8.45849781137762
10.3146423619237,6.79113348049401
6.56930235990095,11.4157424699855
7.86316828457476,7.00084208815291
10.0864204912583,12.4232173197277
9.17710579549034,13.0472534945224
10.967502113962,11.3883922388625
9.18907273488719,8.26162408888646
9.86097832091876,11.4918763199391
10.2613338922054,7.88283666459158
7.97126505462421,8.14994610751413
9.06868211640346,11.1422456939436
9.50737287057451,10.9039355388338
7.63462910636346,7.8460926683374
9.72066815551023,12.1436145095818
9.28867345975684,7.08497811063531
10.4556115352276,12.9612257419998
8.87731298931614,13.0700413696516
9.25752489708032,12.3267255480034
9.54350189787078,11.8447871091741
10.0467838184885,11.6126496956466
9.59019667503643,12.5041463030451
7.90119680017417,8.46811313238761
10.0337782045448,7.33120227471604
9.38731419978071,10.979041753287
10.3238033485858,13.1707388974462
8.96517054672397,11.152779700418
10.7866964783943,12.1841153304014
13.8565855825511,7.70850965201589
9.84209724456706,8.83518488538092
12.5535355386826,8.03779476598085
9.74982029345848,8.5166673874746
9.33069686636058,11.7981505320503
6.77177129679874,7.76237249812453
7.50383325064153,7.7483160431892
13.4563858985645,8.50854213209007
14.5965883732045,8.91356074757708
9.21734139488245,12.2954051458835
9.36102127643803,8.06294136530767
7.40305465813639,7.93879281201282
11.6848195156017,11.9900969228745
10.1275930909183,8.96208821359612
9.25730170818974,12.1279097731604
7.36549328890161,11.8314528093578
11.9732012913791,10.5635700917968
10.2813671845461,12.0088916176326
10.9440895039497,6.3330150483458
10.0489141457056,12.1127587568636
12.246075253589,8.19383488773707
9.74002594041679,12.0553531133064
10.8864998344407,7.80334890415948
10.7412893398398,7.21209224707953
8.9325474827783,11.7858359750063
8.83172503691148,11.0407259161218
6.26536281251398,11.9016369670926
12.6427226853401,8.70963188329181
7.79310512747009,11.8672020736728
7.81748168649605,11.8579490737279
9.41806702852402,8.19451014682587
8.87919324548116,11.4686718431766
11.8059626840143,11.9960976322694
10.1638607179472,12.6241847250533
11.2928663390535,8.93217670810486
8.78235362354575,8.31845596558741
6.76212946790776,8.32396781967096
11.9001520100549,8.14500049852647
8.20280339118295,9.07247899158121
12.2349016412784,12.8658025596405
10.583757369632,7.71978501282873
7.36759355982222,12.3606462980193
10.079714677223,8.57382181832528
9.05296731964835,11.8188932686499
9.01335314643137,7.21731426649952
7.84493059359533,12.4592742931988
9.63864703190403,12.4249462181171
11.8758410391723,8.8937642855721
9.81815035777566,12.161430813693
8.1986471155369,9.12277673827868
9.34161453418607,7.979627621743
9.18135908241188,8.36134441601449
9.88618762619114,7.52611268814025
7.44794011800721,8.7895694604176
9.94481450135421,10.8111175656635
8.08502774890688,8.66951112243293
12.137119254606,7.75755936159393
9.66480469801866,10.9678691558954
9.17245750615244,10.6713020840691
6.90513975155328,8.30521738420832
13.0157135783663,8.55066565520555
10.5500072594453,11.3384712204402
10.5534696267769,7.10935048878789
8.79694516037102,11.8007622683285
9.8249968531691,8.64389437799132
8.37323774181679,12.0311735864143
11.8772353025512,9.50583850681673
10.4046687746832,12.0593238106951
12.419955086307,8.00793593697248
11.4754649862875,7.60494225389681
10.9282179010561,7.95414152978414
6.77720123302007,12.4099789157773
12.1907447547662,11.5627856172707
8.03599417301244,11.6604070116164
10.0832558664831,11.3758805312759
14.7245436978827,12.3193627114073
13.6200226622176,8.34280762345757
16.5899878330824,12.1343840063921
9.14274226517611,8.56342957223627
10.5889551129284,7.7225250716443
6.97321372249333,8.19929574132057
7.25209264476644,8.12164290582866
10.2188840763047,7.03238879630435
10.6972444166177,11.7345169467224
13.3363993307929,11.7334062829955
11.6936139297857,8.31801738775949
12.6808702362639,8.90093603093503
9.71321339346733,12.4154509063569
13.6861869508593,12.8040756118648
8.65740035545036,7.17764841835393
6.28531237960569,7.42039474825575
13.9860861655042,7.95994475526431
5.65869387550408,11.6653817415716
11.6999305560463,11.599031647816
6.54694550155796,11.6221393855886
13.6757005939152,7.42029890473492
8.7476750343408,11.7605296810834
7.47791695300456,8.23543741781612
10.7495917969061,13.0250431262516
9.03171934774824,11.9756459997608
9.19254056144963,8.07546850395244
8.93755270506495,12.1493788261779
10.2674196994813,7.45499986675431
11.1758982363468,8.07813940117463
8.06316816753544,12.8415930360043
7.27795038594376,11.5045811311071
13.3126697602416,7.77476421385874
7.23573323465512,11.7642545614807
13.8058354327523,12.3965228264992
8.99757275925203,12.2450224907475
10.4884209886011,12.0124012786906
9.55509932300039,7.77211306388274
10.9180557231288,11.6761771364799
10.2959255545031,7.64857818127324
7.81195277534548,11.9233944609847
10.6298818661981,12.2953044952314
9.2904105779593,11.8146977012183
11.1033155740145,12.3522590185214
8.8878668210182,9.65835084015971
10.141813273633,8.57681408960063
14.1640421454609,12.5283889597054
9.22183716027839,13.3625421523242
8.63882988639085,11.9488566997211
10.3772467427416,7.45022135660475
9.72290472447926,7.98040555592658
8.16311977796805,11.3715137744299
8.61698987632816,11.9746100426271
12.9877839918912,12.2964025634782
12.5294266590123,10.9695606283251
10.2564683902863,11.5553973061108
8.72984348845066,7.87014798424647
12.1780493166291,8.06528268993693
10.246994758154,7.78936025873329
9.60337981277918,8.27187693377013
11.6604913727556,8.8083995313097
11.4972004386125,11.6247140010448
10.1780014199568,8.79483362725847
11.4529838631669,12.1708687983775
9.97251076271636,7.70084539726051
9.05412638981815,11.5912278140068
13.3108884335418,13.1984058861946
6.16988273593967,12.6408739228561
10.0797570506087,11.4077905700836
8.89339979957378,7.62386480723801
9.05567341239185,12.2942309802574
10.0451961914143,8.39219240602028
8.05183943415065,11.0370076730048
11.2774987060731,11.5615637895463
8.25626279328957,8.15454290613187
12.5829366457098,8.34401629405145
8.95263993770615,10.8488825243101
12.3540515037326,8.34393007604888
10.6117527015392,8.30539647206238
4.60273883535788,12.1644959046506
12.9767826916875,12.0667859271794
13.1402992188433,9.38914161521222
9.16211921402119,7.62153079477505
12.4038830375103,12.3312169358729
11.333664858374,9.83198734192972
11.7325198021853,8.34670850987306
6.78937786402871,7.09547138995195
7.09821511035804,8.37629408744727
7.27602468063854,8.91131491065061
11.9619555992706,12.6996900778052
10.9021106901727,8.84623472246647
13.5460823037474,11.8985649281729
7.61018658017565,12.9759046347661
7.93886260193437,11.0236314071615
11.2582301001736,12.2401052163256
7.65735236766501,12.2907469709049
9.62305556203073,7.65242726094877
9.65603096698453,8.24181292027586
11.7619736897525,11.6990985680335
8.34055031753936,7.42861536556186
10.4383489793899,8.08094894154567
11.6155639466572,12.1767045814645
10.6935937156845,7.63726617899923
12.9375469905495,11.5914029995094
10.0417431315977,11.3332949581152
9.42755689619502,8.67263473418158
10.385560857278,11.9225298922089
8.06042286120876,8.54783262165853
10.8976836441305,8.55102220339673
13.259292382343,11.9536982464464
13.1030093827396,11.728134728968
7.81300625583588,11.7713696084628
8.36776900853652,12.1658546251517
9.26667449820411,11.8510223682077
10.2519815508478,9.00323400541339
10.5915013108617,12.4682261441425
6.46331331173733,11.965190761487
9.37291569874418,11.8251833834219
11.5954351743725,8.43958317446593
11.9812914269721,6.72333872640498
13.2758041177358,8.64309685392392
10.8987132312987,11.1533102089607
8.4283924547028,8.36073315187962
10.2046917480643,12.7944045849674
10.4106424894271,8.00986839838998
11.0936529478806,7.17361286732252
11.8616658581015,7.91562238388256
11.2541930525222,12.0471550403416
6.34400553892254,11.8604453235231
12.0596831129568,7.86028159056939
12.4672124638708,12.1183410497588
12.3969964552433,11.1855871938125
7.84348177776347,7.86351333001931
8.92120916481671,7.31066380898376
10.0742611431778,7.62849248294308
7.71392322647433,11.6278131473649
7.11521676620067,11.9001931578031
13.1277662357999,12.6353447119549
8.77517409655207,7.65057143114422
11.1397008685844,12.3446720253646
11.3391759579428,8.31935617036533
9.6151689843406,12.2891737497057
9.94797178905194,11.6337329978202
5.24083521482398,8.35853313428557
10.6236479891068,7.53169936434164
12.5039415708762,7.93915485688379
9.62605723313225,11.7226423145541
10.4681025934518,11.1436376705908
8.14206011314059,7.50830337265581
12.1945792680986,8.73471285707112
11.2464374902698,6.47970531771045
8.18904812023422,12.9389591067841
10.3128863038493,8.08564974577459
9.07217669015503,11.9100951920357
12.1568569618466,7.58083786385159
8.24797613926113,8.57108896492129
9.93492252656486,7.97546191486773
11.2320030348636,12.5259370325557
11.3160813790807,7.61862746797407
8.71962489250225,12.5423855449913
13.1227074028754,8.44176668446882
12.6228450957206,13.1178486564236
13.4985856897337,8.81020942284042
7.2263425992238,12.1350439040729
9.55748182611058,11.4847265130944
9.3307381396832,7.53208940297683
7.81463984936107,12.4849414170576
6.64199523212114,7.62498345049231
9.50750112436439,7.06589941978732
8.04264247869314,11.4597291586483
7.9235452179993,12.2311348262598
10.1084443284827,11.7478180236362
8.19724310697883,11.3456665339391
6.8841648032562,11.7841387932391
9.87343954951777,12.2504110599106
